,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,Roller,"Apache 207",170656,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
32,SHAWTY,Luciano,167559,https://open.spotify.com/track/2zeWbdSyAcN0O0r7em4j3B
33,Angeklagt,"Bonez MC",164923,https://open.spotify.com/track/5eu4Lxm5TlI0tKSTTDWJAT
34,Paradise,VIZE,164028,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
35,Hypnotized,"Purple Disco Machine",158957,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
36,"Prisoner (feat. Dua Lipa)","Miley Cyrus",158780,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
37,"What You Know Bout Love","Pop Smoke",156578,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
38,"Roses - Imanbek Remix","SAINt JHN",152113,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
39,Europol,"Miami Yacine",150419,https://open.spotify.com/track/25UeoyPPgMgvmQVhUBhlow
40,"Wie es mal war","Wincent Weiss",146487,https://open.spotify.com/track/5iXOx6eqEtyuFLS6WeepSU
41,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,146165,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
42,"ka je",Dardan,142894,https://open.spotify.com/track/0IhTszc48NK2EBCvvc1KKU
43,"Therefore I Am","Billie Eilish",142593,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
44,"istanbul freestyle",Pashanim,142201,https://open.spotify.com/track/2ZiltmlAPVrh2ZSDlrxwsE
45,Monet,Alligatoah,138544,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
46,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",137701,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
47,Bläulich,"Apache 207",136654,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
48,"Breaking Me",Topic,136277,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
49,Unterwegs,KitschKrieg,135254,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
50,Elbe,Bozza,134919,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
51,Lovefool,twocolors,132226,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
52,Airwaves,Pashanim,129587,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
53,"Centre Court",Bausa,127925,https://open.spotify.com/track/6Xlske5nAmkPb123IfyZ5S
54,Habibi,Casar,126813,https://open.spotify.com/track/5wvuvSerLcNK5Xc8v2duWn
55,"Bayrisch Drip",Sääftig,126333,https://open.spotify.com/track/3ECbHfRSFMjfm99YFvAD4x
56,"Never Let Me Down",VIZE,123722,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
57,"Drück auf's Pedal",Koushino,122667,https://open.spotify.com/track/7wyulTKKCPSmeArPq9xEvH
58,SCARFACE,"18 Karat",121390,https://open.spotify.com/track/2u1JlI9iYk9Ns5ara7PBRF
59,"Savage Love (Laxed - Siren Beat)","Jawsh 685",119975,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
60,Tanz,Casar,118150,https://open.spotify.com/track/4Y6z61YUJFMM96e6HXA8W5
61,positions,"Ariana Grande",116512,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
62,DOWN,"KC Rebell",116463,https://open.spotify.com/track/0eu0G2tueICibVWy0sHaRb
63,"Bist du Okay","Mark Forster",115963,https://open.spotify.com/track/1O2gOblgfyostGPbLzqghY
64,"Rise Up (feat. Vamero)",VINAI,112712,https://open.spotify.com/track/46lyJh9GYmWsHez3EsvmAx
65,"junge ceos",Pashanim,110666,https://open.spotify.com/track/7BBmK5XPK2nKfWMFtxgOJJ
66,"Astronaut In The Ocean","Masked Wolf",110035,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
67,"Take You Dancing","Jason Derulo",109582,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
68,"Der letzte Tanz",Bosse,109226,https://open.spotify.com/track/3JtIS5WNPJokeMeEVnWWEM
69,"Bitte geh",MERO,109078,https://open.spotify.com/track/1zvr6BNcHaRkBDMNjgFQI4
70,"Fly Away","Tones And I",109017,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
71,"Dance Monkey","Tones And I",107284,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
72,"No Therapy","Felix Jaehn",106747,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
73,"Lonely (with benny blanco)","Justin Bieber",106373,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
74,Habibi,"Ricky Rich",103896,https://open.spotify.com/track/4ECv88UJvcKFQX1HuLixjg
75,Fame,"Apache 207",103357,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
76,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",102333,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
77,"Kein Hunger",Loredana,100341,https://open.spotify.com/track/09neQCQwBgcu9r2QHE6YpP
78,Alien,"Dennis Lloyd",99586,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
79,"1,50",KASIMIR1441,99580,https://open.spotify.com/track/0FUDSjFuqeVwGFVsZMByZp
80,"In meinem Benz","AK AUSSERKONTROLLE",97655,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
81,Renn,Nullzweizwei,93959,https://open.spotify.com/track/0wRwqg0ezwvDWu1NaekiCf
82,34+35,"Ariana Grande",93595,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
83,Giants,"Dermot Kennedy",92230,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
84,Dynamite,BTS,92222,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
85,"Best of Us",WIER,91935,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
86,"Outta Control",Kianush,91782,https://open.spotify.com/track/5nAh9bg0x1KVdVoYKrNspx
87,Raus,Musso,91024,https://open.spotify.com/track/0cGOrxDL8Q1hrcjSXGeCxo
88,"Seele brennt",Sarhad,90822,https://open.spotify.com/track/1B4RRw9z25jR7mEcdXQy6j
89,Übermorgen,"Mark Forster",90048,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
90,"Watermelon Sugar","Harry Styles",89991,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
91,"Some Say - Felix Jaehn Remix",Nea,89421,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
92,willow,"Taylor Swift",89237,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
93,"Memories (feat. Kid Cudi) - 2021 Remix","David Guetta",88757,https://open.spotify.com/track/59o6ojGNGJOYiVJSzC6Lsa
94,"Boss (feat. Bushido)","Kay One",87891,https://open.spotify.com/track/1KDSUhQPse7OJTjyp9kdGg
95,"Close Your Eyes","Felix Jaehn",87278,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
96,Snowman,Sia,87208,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
97,"Let's Love","David Guetta",86302,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
98,"Tick Tock (feat. 24kGoldn)","Clean Bandit",86073,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
99,"Kings & Queens","Ava Max",85929,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
100,"For a Second","Michael Schulte",85565,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
101,"i miss u (with Au/Ra)","Jax Jones",85410,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
102,Robbery,"Juice WRLD",85109,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
103,"Someone You Loved","Lewis Capaldi",84055,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
104,"Memories (feat. Kid Cudi)","David Guetta",83135,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
105,"Blutige Tränen X Rockstar",Jamule,82289,https://open.spotify.com/track/3dX5xqgjvDCtwth8zyso6n
106,"Someone Better - From The Voice Of Germany","Paula Dalla Corte",81473,https://open.spotify.com/track/3Ytz5A43UbLUfUunbhjOAq
107,DÁKITI,"Bad Bunny",81313,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
108,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",80960,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
109,"I Need You To Hate Me","JC Stewart",80795,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
110,Hollywood,"LA Vision",80503,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
111,Alane,"Robin Schulz",80347,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
112,2012,Bausa,80013,https://open.spotify.com/track/6bM4daGlfZHtKMQp8tEqVz
113,Lonely,Tujamo,79621,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
114,"Come & Go (with Marshmello)","Juice WRLD",79037,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
115,"Talk About Love (feat. Young Thug)","Zara Larsson",79031,https://open.spotify.com/track/1qA9TnEJ2sUub9QkN9K3Mv
116,"VERGOSSENES BLUT TROCKNET NIE",Ramo,78294,https://open.spotify.com/track/7p6Go0O0HKqrkRn1oWDond
117,"Wenn du da bist",K-Fly,78159,https://open.spotify.com/track/7JF6f8uYdGkfsUoCjBtJSF
118,"Deep End",Fousheé,77949,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
119,110,"Capital Bra",77808,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
120,"Midnight Sky","Miley Cyrus",77567,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
121,"Cooler Than Me","Lucky Luke",77339,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
122,"Best Friend (feat. Doja Cat)",Saweetie,77219,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
123,"Lucid Dreams","Juice WRLD",77040,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
124,AMG,"Kool Savas",76960,https://open.spotify.com/track/4EmiHs5KnkApKW8pkfWdWW
125,"Woher (feat. Sido)",Bozza,76376,https://open.spotify.com/track/3cvoH3kesfV7VlAC9YXbiu
126,Vibez,ZAYN,76117,https://open.spotify.com/track/709F3MwiVvLD0LQXeKs5Cz
127,"Du tust es immer wieder",LEA,75894,https://open.spotify.com/track/2mrH3iI956l3pColT6oEZn
128,"WAP (feat. Megan Thee Stallion)","Cardi B",75267,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
129,"Dirndl Weed",Sääftig,75167,https://open.spotify.com/track/0OZwvUys1bMDTiEHPoBviV
130,"Ohne Dich",Veysel,74813,https://open.spotify.com/track/0AqrJySgoQIVVRK5ENFfyF
131,2002,Sido,73599,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
132,Wonder,"Shawn Mendes",72993,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
133,"Fuckst mich nur ab","Bonez MC",72170,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
134,"Lemon Tree","Alle Farben",71998,https://open.spotify.com/track/6sGeBxS4PIEtZdWpgdnitV
135,XXL,"Miksu / Macloud",71962,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
136,Dior,"Pop Smoke",71853,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
137,"WEISSER RAUCH",FOURTY,71759,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
138,"Vermissen (feat. Henning May)",Juju,71733,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
139,"In Your Eyes (feat. Alida)","Robin Schulz",71653,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
140,"Star Shopping","Lil Peep",71462,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
141,"FN21 (feat. Olexesh)","Celo & Abdi",71395,https://open.spotify.com/track/4iPElkkIU4A0QZQOntwNlA
142,"Weekend (feat. Emelie Cyréus)",LIZOT,70989,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
143,"200 km/h","Apache 207",70762,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
144,"Ride It",Regard,70747,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
145,HYZ!,"Celo & Abdi",70177,https://open.spotify.com/track/6oVcJc79uoxAFwMmD0S4am
146,"In the End","Linkin Park",70141,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
147,"Sweater Weather","The Neighbourhood",69987,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
148,"Wishing Well","Juice WRLD",69944,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
149,"Levitating (feat. DaBaby)","Dua Lipa",69930,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
150,"Bad boy","Marwa Loud",69918,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2
151,"Love for My Brothers",Kalazh44,68956,https://open.spotify.com/track/4AGXs9FG481GVuplvgbKGy
152,"Wasted Love (feat. Lagique)",Ofenbach,68686,https://open.spotify.com/track/2pPO9YecZimmuVQfIzfV6U
153,"Frühstück in Paris","Capital Bra",68638,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
154,"HIGHEST IN THE ROOM","Travis Scott",68231,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
155,"Can't Hold Us (feat. Ray Dalton)","Macklemore & Ryan Lewis",68004,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
156,"Ich würd' lügen",KAYEF,67894,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
157,Mars,"Georg Stengel",67831,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
158,STIMME,"Moe Phoenix",67805,https://open.spotify.com/track/19Kcs4ug1zVuIaOyxSym5g
159,"Bye Bye","Sarah Connor",67062,https://open.spotify.com/track/0VpfrZqELaWqbGemlf0tTd
160,"Good Days",SZA,67044,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
161,Hauseingang,Pashanim,66933,https://open.spotify.com/track/3aLZ0s5ulFLcFCtIZQblpo
162,"The Passenger (LaLaLa) [feat. MOKABY]",LUM!X,66633,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
163,Roadrunner,"Bonez MC",66605,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7
164,Flugmodus,Clueso,66100,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
165,"Running Back To You","Martin Jensen",66043,https://open.spotify.com/track/7feeLzB9KdKJ2ha3OvJ0SZ
166,"7 Stunden",LEA,65789,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
167,MIETWAGENTUNE,"Celo & Abdi",65309,https://open.spotify.com/track/4dnKjfaCwEIJ5l60JoXvV9
168,"Mood Swings (feat. Lil Tjay)","Pop Smoke",64885,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
169,"All We Got (feat. KIDDO) - Dario Rodriguez Remix","Robin Schulz",64287,https://open.spotify.com/track/2eDqm2l9j9whFtrHfHN1ny
170,"Skifahren (feat. Joshi Mizu)","The Cratez",64182,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
171,Arcade,"Duncan Laurence",63989,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
172,goosebumps,"Travis Scott",63851,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
173,"1 Stunde",Zuna,63672,https://open.spotify.com/track/3SODlaDR9GuXeTuFGfKoF8
174,Monster,LUM!X,63471,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
175,"my ex's best friend (with blackbear)","Machine Gun Kelly",63189,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
176,"Heat Waves","Glass Animals",63177,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
177,"The Box","Roddy Ricch",62733,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
178,"Gimme! Gimme! Gimme!","GAMPER & DADONI",61399,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
179,"Laugh Now Cry Later (feat. Lil Durk)",Drake,61394,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
180,"Toosie Slide",Drake,61288,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
181,"Put Your Records On","Ritt Momney",61161,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
182,"Fotze Wieder Da",Nura,61141,https://open.spotify.com/track/0DBSfSTb0bO3QaczFFzmOt
183,Baby,"Joker Bra",60925,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
184,Falling,"Trevor Daniel",60689,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
185,"Emotions 2.0",Ufo361,60587,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
186,"Andere Welt","Capital Bra",60369,https://open.spotify.com/track/5FNhlq7JSnm1kisNKeuVAP
187,"Train Wreck","James Arthur",60283,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
188,"Don't Start Now","Dua Lipa",60267,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
189,"Devam (feat. Luciano & Ezhel)",Gentleman,60091,https://open.spotify.com/track/0kjKKPlUlB4q54k0e7HoF8
190,"Holy (feat. Chance The Rapper)","Justin Bieber",59948,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
191,"Save Your Tears","The Weeknd",59828,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
192,"500 PS","Bonez MC",59796,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
193,Paparazzi,"Kim Dracula",59724,https://open.spotify.com/track/3rchFjeKZ0bJxO7EEdM3S5
194,Kollektiv,LX,59683,https://open.spotify.com/track/1WGegaPI5cRivxk7Rv3Uw8
195,Boot,"Apache 207",59537,https://open.spotify.com/track/12KENAKQY5JvAsRURN7TzB
196,"The One","Rea Garvey",59507,https://open.spotify.com/track/6j0l7Hjt6qeDCQnYBZuJXY
197,"lovely (with Khalid)","Billie Eilish",59330,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
198,"Ohne mein Team","Bonez MC",59040,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
199,Emotions,Ufo361,58437,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
200,"Like I Love You","Nico Santos",58431,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
