,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
61,Europol,"Miami Yacine",97634,https://open.spotify.com/track/25UeoyPPgMgvmQVhUBhlow
62,"Take You Dancing","Jason Derulo",96607,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
63,"Wie es mal war","Wincent Weiss",95767,https://open.spotify.com/track/5iXOx6eqEtyuFLS6WeepSU
64,"Dance Monkey","Tones And I",94284,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
65,"Der letzte Tanz",Bosse,94202,https://open.spotify.com/track/3JtIS5WNPJokeMeEVnWWEM
66,"Bitte geh",MERO,93367,https://open.spotify.com/track/1zvr6BNcHaRkBDMNjgFQI4
67,"No Therapy","Felix Jaehn",92966,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
68,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",92244,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
69,"Save Your Tears","The Weeknd",92075,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
70,"Centre Court",Bausa,89151,https://open.spotify.com/track/6Xlske5nAmkPb123IfyZ5S
71,Fame,"Apache 207",88766,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
72,34+35,"Ariana Grande",88610,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
73,"In meinem Benz","AK AUSSERKONTROLLE",88289,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
74,"Kein Hunger",Loredana,86035,https://open.spotify.com/track/09neQCQwBgcu9r2QHE6YpP
75,DOWN,"KC Rebell",85480,https://open.spotify.com/track/0eu0G2tueICibVWy0sHaRb
76,"istanbul freestyle",Pashanim,85286,https://open.spotify.com/track/2ZiltmlAPVrh2ZSDlrxwsE
77,"Someone You Loved","Lewis Capaldi",82456,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
78,Alien,"Dennis Lloyd",82381,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
79,"Watermelon Sugar","Harry Styles",82244,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
80,Dynamite,BTS,82130,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
81,Robbery,"Juice WRLD",82092,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
82,"Best of Us",WIER,81519,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
83,Giants,"Dermot Kennedy",79480,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
84,"i miss u (with Au/Ra)","Jax Jones",79451,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
85,willow,"Taylor Swift",78814,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
86,Übermorgen,"Mark Forster",78471,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
87,Beinchen,SSIO,78363,https://open.spotify.com/track/0VvM6tpinapBQNPXk2vEzN
88,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",77334,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
89,"1,50",KASIMIR1441,77207,https://open.spotify.com/track/0FUDSjFuqeVwGFVsZMByZp
90,"Tränen aus Kajal",CÉLINE,76960,https://open.spotify.com/track/1dy0JB5g1AW1W30zbPknZZ
91,"For a Second","Michael Schulte",76861,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
92,"Lucid Dreams","Juice WRLD",76481,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
93,"Tick Tock (feat. 24kGoldn)","Clean Bandit",76427,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
94,Snowman,Sia,76406,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
95,"Some Say - Felix Jaehn Remix",Nea,75887,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
96,"Memories (feat. Kid Cudi)","David Guetta",75188,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
97,"Kings & Queens","Ava Max",74939,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
98,"I Need You To Hate Me","JC Stewart",74939,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
99,"Close Your Eyes","Felix Jaehn",74916,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
100,DÁKITI,"Bad Bunny",74081,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
101,110,"Capital Bra",73575,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
102,"Ohne Dich",KASIMIR1441,73451,https://open.spotify.com/track/4hSJUp6k7QeHLxU32MrLIU
103,"The One","Rea Garvey",72943,https://open.spotify.com/track/6j0l7Hjt6qeDCQnYBZuJXY
104,"Come & Go (with Marshmello)","Juice WRLD",72766,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
105,"Outta Control",Kianush,72523,https://open.spotify.com/track/5nAh9bg0x1KVdVoYKrNspx
106,"Star Shopping","Lil Peep",72289,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
107,2012,Bausa,71624,https://open.spotify.com/track/6bM4daGlfZHtKMQp8tEqVz
108,"Good Days",SZA,71613,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
109,"I Got Bitches",A2M,71251,https://open.spotify.com/track/6gPqBegU4aDWoSYXeCyURA
110,"Deep End",Fousheé,71054,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
111,"Let's Love","David Guetta",70994,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
112,"Wenn du da bist",K-Fly,70816,https://open.spotify.com/track/7JF6f8uYdGkfsUoCjBtJSF
113,"Sweater Weather","The Neighbourhood",70735,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
114,AMG,"Kool Savas",69775,https://open.spotify.com/track/4EmiHs5KnkApKW8pkfWdWW
115,"Fuckst mich nur ab","Bonez MC",69253,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
116,"HIGHEST IN THE ROOM","Travis Scott",68808,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
117,Hollywood,"LA Vision",68698,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
118,"Dirndl Weed",Sääftig,68656,https://open.spotify.com/track/0OZwvUys1bMDTiEHPoBviV
119,"Cooler Than Me","Lucky Luke",68626,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
120,"Vermissen (feat. Henning May)",Juju,68460,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
121,"Train Wreck","James Arthur",68434,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
122,"Woher (feat. Sido)",Bozza,68403,https://open.spotify.com/track/3cvoH3kesfV7VlAC9YXbiu
123,"junge ceos",Pashanim,68260,https://open.spotify.com/track/7BBmK5XPK2nKfWMFtxgOJJ
124,Wonder,"Shawn Mendes",68086,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
125,Dior,"Pop Smoke",67690,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
126,"Ohne Dich",Veysel,67288,https://open.spotify.com/track/0AqrJySgoQIVVRK5ENFfyF
127,"WAP (feat. Megan Thee Stallion)","Cardi B",67213,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
128,"WEISSER RAUCH",FOURTY,66502,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
129,2002,Sido,66108,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
130,"Someone Better - From The Voice Of Germany","Paula Dalla Corte",65956,https://open.spotify.com/track/3Ytz5A43UbLUfUunbhjOAq
131,Paparazzi,"Kim Dracula",65894,https://open.spotify.com/track/3rchFjeKZ0bJxO7EEdM3S5
132,XXL,"Miksu / Macloud",65883,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
133,"Wishing Well","Juice WRLD",65004,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
134,"Du tust es immer wieder",LEA,64872,https://open.spotify.com/track/2mrH3iI956l3pColT6oEZn
135,"Bad boy","Marwa Loud",64400,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2
136,Lonely,Tujamo,64259,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
137,"In the End","Linkin Park",64091,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
138,"Levitating (feat. DaBaby)","Dua Lipa",63779,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
139,"Ride It",Regard,63433,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
140,"Weekend (feat. Emelie Cyréus)",LIZOT,63367,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
141,Arcade,"Duncan Laurence",63185,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
142,"Midnight Sky","Miley Cyrus",63163,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
143,Alane,"Robin Schulz",62889,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
144,"Frühstück in Paris","Capital Bra",62744,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
145,Roadrunner,"Bonez MC",62573,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7
146,"200 km/h","Apache 207",62141,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
147,Hauseingang,Pashanim,61898,https://open.spotify.com/track/3aLZ0s5ulFLcFCtIZQblpo
148,"Wasted Love (feat. Lagique)",Ofenbach,61773,https://open.spotify.com/track/2pPO9YecZimmuVQfIzfV6U
149,"Ich würd' lügen",KAYEF,61762,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
150,"In Your Eyes (feat. Alida)","Robin Schulz",61593,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
151,"Can't Hold Us (feat. Ray Dalton)","Macklemore & Ryan Lewis",61351,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
152,Kollektiv,LX,61232,https://open.spotify.com/track/1WGegaPI5cRivxk7Rv3Uw8
153,"I'm not Pretty",JESSIA,61178,https://open.spotify.com/track/4pBhTGnL5N5KqsyqU58jee
154,goosebumps,"Travis Scott",61009,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
155,"2 Uhr nachts","Dante YN",60769,https://open.spotify.com/track/0jNR7y6nWhEf2gjy8pT8oG
156,Renn,Nullzweizwei,60552,https://open.spotify.com/track/0wRwqg0ezwvDWu1NaekiCf
157,"7 Stunden",LEA,60047,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
158,"Blutige Tränen X Rockstar",Jamule,59927,https://open.spotify.com/track/3dX5xqgjvDCtwth8zyso6n
159,"Mood Swings (feat. Lil Tjay)","Pop Smoke",59621,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
160,"lovely (with Khalid)","Billie Eilish",59608,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
161,Mars,"Georg Stengel",59472,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
162,"my ex's best friend (with blackbear)","Machine Gun Kelly",59159,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
163,Flugmodus,Clueso,58659,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
164,"Running Back To You","Martin Jensen",58607,https://open.spotify.com/track/7feeLzB9KdKJ2ha3OvJ0SZ
165,Monster,LUM!X,58324,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
166,Control,"Zoe Wees",58184,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
167,"Heat Waves","Glass Animals",57690,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
168,"Before You Go","Lewis Capaldi",57552,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
169,Falling,"Trevor Daniel",57408,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
170,"Someone To You",BANNERS,56912,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
171,Tanz,Casar,56731,https://open.spotify.com/track/4Y6z61YUJFMM96e6HXA8W5
172,"The Box","Roddy Ricch",56664,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
173,"Emotions 2.0",Ufo361,56448,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
174,"1 Stunde",Zuna,56348,https://open.spotify.com/track/3SODlaDR9GuXeTuFGfKoF8
175,"The Passenger (LaLaLa) [feat. MOKABY]",LUM!X,56265,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
176,"Andere Welt","Capital Bra",56220,https://open.spotify.com/track/5FNhlq7JSnm1kisNKeuVAP
177,"500 PS","Bonez MC",56201,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
178,Goodbye,Imanbek,55575,https://open.spotify.com/track/4crczEC1PpoD8TsDsmoWNI
179,"Life Is Good (feat. Drake)",Future,55432,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
180,"Bye Bye","Sarah Connor",55277,https://open.spotify.com/track/0VpfrZqELaWqbGemlf0tTd
181,"AUGEN ZU (feat. Samra)",ELIF,55251,https://open.spotify.com/track/6ikiAn9th3TUfS3bYS7gDX
182,"Ohne mein Team","Bonez MC",55003,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
183,"Best Friend (feat. Doja Cat)",Saweetie,54983,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
184,"Reminds Me Of You","Juice WRLD",54910,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
185,Baby,"Joker Bra",54765,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
186,"Put Your Records On","Ritt Momney",54664,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
187,"Laugh Now Cry Later (feat. Lil Durk)",Drake,54506,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
188,"Devam (feat. Luciano & Ezhel)",Gentleman,54079,https://open.spotify.com/track/0kjKKPlUlB4q54k0e7HoF8
189,Emotions,Ufo361,53902,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
190,"Tiefschwarz (feat. Samra)","Kontra K",53897,https://open.spotify.com/track/7jMMoHhgq6iwVT5ykyxsJt
191,"Bibi und Tina Lied","Bibi und Tina",53268,https://open.spotify.com/track/6Obb1FCQLZrVRvzXWdgDma
192,"Godzilla (feat. Juice WRLD)",Eminem,53066,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
193,"Skifahren (feat. Joshi Mizu)","The Cratez",53034,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
194,"Gimme! Gimme! Gimme!","GAMPER & DADONI",53022,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
195,"My Head & My Heart","Ava Max",52887,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
196,"Jocelyn Flores",XXXTENTACION,52824,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
197,Boot,"Apache 207",52113,https://open.spotify.com/track/12KENAKQY5JvAsRURN7TzB
198,"hot girl bummer",blackbear,52057,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
199,"GREECE (feat. Drake)","DJ Khaled",51385,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
200,"Don't Start Now","Dua Lipa",51371,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
