,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,BED,"Joel Corry",157663,https://open.spotify.com/track/0siYMEsGrzzzlWLXK5zJfS
33,Frisch,01099,156339,https://open.spotify.com/track/7toCqux0Ln42OttYYyds4k
34,"Save Your Tears (with Ariana Grande) (Remix)","The Weeknd",156175,https://open.spotify.com/track/37BZB0z9T8Xu7U3e65qxFy
35,Star,Samra,156118,https://open.spotify.com/track/7chi59IEpZJyTan2zwdagF
36,"Wer wenn nicht wir","Wincent Weiss",152413,https://open.spotify.com/track/5jYDCxuSx1mfApeWA4SlqX
37,"Love Again (feat. Alida)",Alok,151664,https://open.spotify.com/track/63bWXWGcWnRQvdS8bJWdkB
38,Arcade,"Duncan Laurence",149650,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
39,"Blinding Lights","The Weeknd",148426,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
40,"White Lies",VIZE,145857,https://open.spotify.com/track/2QuQkdLLzgktXwruPAz6f4
41,"Niemand bringt Marten um",Marteria,145301,https://open.spotify.com/track/0nYSnbFVX5ghrERjwVZgwZ
42,"Paradise (feat. Dermot Kennedy)",MEDUZA,143016,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
43,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,142486,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
44,"Fuck Love",Samo104,141085,https://open.spotify.com/track/0HhifV2v8vcNC4I3gpnwf3
45,"Love Not War (The Tampa Beat)","Jason Derulo",141059,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
46,Overdose,Jamule,140854,https://open.spotify.com/track/0iSNXzEBlNNJrqRiEIAw1s
47,"drivers license","Olivia Rodrigo",140468,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
48,"Unter dem Radar","AK AUSSERKONTROLLE",130517,https://open.spotify.com/track/4NOSbom2QAjXJoyoJZehGe
49,"Mood (feat. iann dior)",24kGoldn,125928,https://open.spotify.com/track/4jPy3l0RUwlUI9T5XHBW2m
50,"Wellerman - Sea Shanty","Nathan Evans",125595,https://open.spotify.com/track/54OBgO0Xwu20Jak9TMXbR7
51,Roller,"Apache 207",125004,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
52,ANGEKOMMEN,Ufo361,124877,https://open.spotify.com/track/0MYlBBu6RZktCUKz9If4wF
53,"Das ist alles von der Kunstfreiheit gedeckt","Danger Dan",121950,https://open.spotify.com/track/4ioQKdmkdBTkqjhfHeu4YU
54,Diebe,Samra,120981,https://open.spotify.com/track/3u4SMHeB0CqEIxLe2EejeZ
55,"Rise Up (feat. Vamero)",VINAI,120698,https://open.spotify.com/track/46lyJh9GYmWsHez3EsvmAx
56,Ordentlich,t-low,119711,https://open.spotify.com/track/4DnHEa1fuf3bn61AwT8Qiv
57,"deja vu","Olivia Rodrigo",114438,https://open.spotify.com/track/61KpQadow081I2AsbeLcsb
58,"Deine Schuld",AYLIVA,113481,https://open.spotify.com/track/1dXz1boMWgpeiNcTK3jRtU
59,"Where The Lights Are Low","Toby Romeo",111846,https://open.spotify.com/track/0Cnb8XdGDMHAmIRBUJMkIS
60,"Lost (feat. TOPIC42)",Samra,111493,https://open.spotify.com/track/6ScxCBZE1yKr8Y0Ynl7kTl
61,Dynamite,ILIRA,110943,https://open.spotify.com/track/3HqQpSTLHJRKDhulVacRFb
62,"My Head & My Heart","Ava Max",110719,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
63,"Heat Waves","Glass Animals",109718,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
64,SUPERWOMAN,CRO,105886,https://open.spotify.com/track/4dal09q6f5ZYP20QefD23D
65,"Another Love","Tom Odell",105079,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
66,"Hold On","Justin Bieber",102821,https://open.spotify.com/track/1nahzW3kfMuwReTka28tH5
67,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",98997,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
68,"All We Got (feat. KIDDO)","Robin Schulz",98991,https://open.spotify.com/track/1iAyJBksvAI6DQEnzv8l1E
69,Goosebumps,HVME,97452,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
70,"Floating Through Space",Sia,96372,https://open.spotify.com/track/0XwSUpdrF7nR7hVxbDs7mb
71,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,91169,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
72,"Ramenez la coupe à la maison",Vegedream,90988,https://open.spotify.com/track/1m0UFnuTktOkksvjbF9z0m
73,"The One","Rea Garvey",89568,https://open.spotify.com/track/6j0l7Hjt6qeDCQnYBZuJXY
74,Whoopty,CJ,88385,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
75,"Wein für mich",KASIMIR1441,88108,https://open.spotify.com/track/5hCtPGRLgeF05Q902Qdxe2
76,"Rap hat mich gerettet","Miksu / Macloud",87764,https://open.spotify.com/track/0MToPNyHBXwCkzJYjv3QC2
77,"Roses - Imanbek Remix","SAINt JHN",87306,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
78,Verpennt,"187 Strassenbande",86714,https://open.spotify.com/track/38ymFU7u5XorxpySYJT0FA
79,Magia,"Alvaro Soler",86687,https://open.spotify.com/track/3KJ1QkwWObfuq54pgwTRyW
80,"you broke me first","Tate McRae",86658,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
81,Lovefool,twocolors,86247,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
82,"Irgendwann ist jetzt","Max Giesinger",85129,https://open.spotify.com/track/3gMi9DLCVNNAnj9URmWNlD
83,Airwaves,Pashanim,84973,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
84,"Heartbreak Anniversary",Giveon,84965,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
85,"Easy Peasy",FiNCH,83903,https://open.spotify.com/track/6bW4olKzz8M2BRYNU1ASUi
86,Anytime,"Phil The Beat",83831,https://open.spotify.com/track/58VgSGe9D9xz3BSvY9Gpua
87,Unterwegs,KitschKrieg,83710,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
88,"Leave The Door Open","Bruno Mars",83517,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh
89,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",83331,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
90,Rasputin,Majestic,82350,https://open.spotify.com/track/0b18g3G5spr4ZCkz7Y6Q0Q
91,"Goosebumps - Remix","Travis Scott",82158,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
92,"One More Time (feat. Alida)","Robin Schulz",81897,https://open.spotify.com/track/2REu6wX4KKrG6uGlTKVqu6
93,"Follow You","Imagine Dragons",81350,https://open.spotify.com/track/7FdUvDkaE24o3FPIWTvzv2
94,"Gangsta's Paradise",Coolio,81345,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4
95,"HÖR NICHT AUF (feat. Teesy)",CRO,81341,https://open.spotify.com/track/1CLYKdAae2TfCAHZM752sm
96,"Breaking Me",Topic,80719,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
97,Hypnotized,"Purple Disco Machine",80349,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
98,"Wenn sie ruft","Miksu / Macloud",79382,https://open.spotify.com/track/2uCxBNk9jl1QsJ3R1Pb1q0
99,Afterglow,"Ed Sheeran",79259,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
100,"Never Not Try","Jan-Marten Block",79159,https://open.spotify.com/track/0AKxA0LR1eHNIiyg4KMZGy
101,"Dance Monkey","Tones And I",76239,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
102,"Savage Love (Laxed - Siren Beat)","Jawsh 685",76020,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
103,"Wir sind drin",Lucio101,75882,https://open.spotify.com/track/3Jd94fDI4bSfGPIvrU1szz
104,"Can't Hold Us (feat. Ray Dalton)","Macklemore & Ryan Lewis",75788,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
105,Bläulich,"Apache 207",75713,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
106,Angst,"Apache 207",75656,https://open.spotify.com/track/5yUzqd3H7cmJ1no6B4uTzu
107,Lonely,"Miksu / Macloud",74157,https://open.spotify.com/track/2PXsEQHgJxizSDNO4MOM7i
108,Body,"Russ Millions",73705,https://open.spotify.com/track/3CVb6hkMrlF7eHhXi5B3PZ
109,"LOW LIFE",Ufo361,73532,https://open.spotify.com/track/3IjfWBZrBISpcLhIMY44T6
110,HOLIDAY,"Lil Nas X",72996,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
111,Paradise,VIZE,72759,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
112,"Watermelon Sugar","Harry Styles",72540,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
113,"Fly Away","Tones And I",72227,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
114,Up,"Cardi B",71863,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
115,badmómz.,badmómzjay,71256,https://open.spotify.com/track/20IGCreXC8TeuEo3RoQZwh
116,"Rohdiamant ٢٠٢٠",Samra,70115,https://open.spotify.com/track/4pVpnGzK2JTHpf01Iyg5VS
117,"Someone You Loved","Lewis Capaldi",69905,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
118,"Latest Trends","A1 x J1",69475,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
119,"Calling My Phone","Lil Tjay",69158,https://open.spotify.com/track/3J8EOeKLTLXORtWPpOU5bE
120,"Tut mir leid","Miksu / Macloud",69038,https://open.spotify.com/track/4Syhc1NnAmsF6RFGVixOGC
121,"Never Let Me Down",VIZE,68725,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
122,"Slumber Party (feat. Princess Nokia)",Ashnikko,67211,https://open.spotify.com/track/11ZulcYY4lowvcQm4oe3VJ
123,Angeklagt,"Bonez MC",67101,https://open.spotify.com/track/5eu4Lxm5TlI0tKSTTDWJAT
124,"Bubblegum Bitch",MARINA,66977,https://open.spotify.com/track/1yOL7ZiXGx5ULeLoktAUAg
125,Elbe,Bozza,66769,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
126,"In meinem Benz","AK AUSSERKONTROLLE",66724,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
127,"gebe auf.",Lune,66700,https://open.spotify.com/track/1upzszB5JxMfNUEBmkcgaO
128,"No Comprendo",Jamule,66490,https://open.spotify.com/track/5ezbc8nalmV7JqLQQfHwTV
129,Monet,Alligatoah,66481,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
130,"Lucid Dreams","Juice WRLD",65339,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
131,"Ride It",Regard,65172,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
132,BOBBY,Veysel,65056,https://open.spotify.com/track/5z9GzmGD3bXsSXQHqMCON7
133,"In the End","Linkin Park",64960,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
134,Nesesari,"Kizz Daniel",64692,https://open.spotify.com/track/3YzhsBh8BRGxbMThPC3Ibw
135,"Gece Gündüz",Murda,63967,https://open.spotify.com/track/032ncNwownsax2RsiC5iCN
136,"U Know Me","OG LOCKE",63940,https://open.spotify.com/track/4EarvCNtVfl8giLPmFsq6v
137,"Sampler 5 - Snippet","187 Strassenbande",63688,https://open.spotify.com/track/68pG5E2DXxkaercjYvSqcw
138,"Sweater Weather","The Neighbourhood",63039,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
139,"Der letzte Tanz",Bosse,63037,https://open.spotify.com/track/3JtIS5WNPJokeMeEVnWWEM
140,Robbery,"Juice WRLD",62514,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
141,"Best Friend (feat. Doja Cat)",Saweetie,62511,https://open.spotify.com/track/20BOju91NaEFK5Py4VJ2pp
142,"Close Your Eyes","Felix Jaehn",62311,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
143,"Vermissen (feat. Henning May)",Juju,62167,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
144,Leuchtreklame,Haftbefehl,62159,https://open.spotify.com/track/4ceDaj9eWemb3l4xAnk5Lm
145,Habibi,"Ricky Rich",61837,https://open.spotify.com/track/0PukrHFus6hVBHku8hrS0Z
146,Verlierer,LUNA,61790,https://open.spotify.com/track/6ZklqpekeC0KFGzyFVjQuj
147,"Diese eine Melodie","Kontra K",61675,https://open.spotify.com/track/6RvBo8JZUMSvvHnGa2hDrj
148,"Star Shopping","Lil Peep",61413,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
149,110,"Capital Bra",61110,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
150,Fame,"Apache 207",61045,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
151,"Eine gute Nachricht","Danger Dan",60907,https://open.spotify.com/track/16ECxiYYnL687XixVWebEI
152,PAIN,KALIM,60716,https://open.spotify.com/track/5GUV8sDq4o2UnZn4NJJMBq
153,Übermorgen,"Mark Forster",60582,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
154,"Talking to the Moon","Bruno Mars",60517,https://open.spotify.com/track/161DnLWsx1i3u1JT05lzqU
155,"Ohne mein Team","Bonez MC",60239,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
156,"Augen überall (feat. Ano)",Samra,60161,https://open.spotify.com/track/2fU6Ce7ksPo3aEWmY71Tvz
157,"Best of Us",WIER,59791,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
158,"Verdammt ich lieb' Dich","Mike Singer",59611,https://open.spotify.com/track/6PA5kMfB3Hbi7rFFKiRIf4
159,"What You Know Bout Love","Pop Smoke",59495,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
160,"Kings & Queens","Ava Max",59455,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
161,"Memories (feat. Kid Cudi)","David Guetta",59241,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
162,"2 Uhr nachts","Dante YN",58908,https://open.spotify.com/track/0jNR7y6nWhEf2gjy8pT8oG
163,telepatía,"Kali Uchis",58800,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
164,"Prisoner (feat. Dua Lipa)","Miley Cyrus",58313,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
165,Streets,"Doja Cat",58277,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
166,"OK (feat. Summer Cem, Nimo & JAY1)","DJ JEEZY",58213,https://open.spotify.com/track/1hpzB1BMURqy30tHpLkQfp
167,"Someone To You",BANNERS,58195,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
168,"lovely (with Khalid)","Billie Eilish",57814,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
169,Dior,"Pop Smoke",57616,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
170,Traum,CRO,57542,https://open.spotify.com/track/7s3VxmIizcDgDTRCA4kDzd
171,"Fireworks (feat. Moss Kena & The Knocks)","Purple Disco Machine",57203,https://open.spotify.com/track/1kTlT3phtU2yqTJYT1x6hb
172,2002,Sido,57082,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
173,7,Ufo361,57019,https://open.spotify.com/track/3ipliatTDndCmnYGaNiAbI
174,"We're Good","Dua Lipa",56981,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
175,Doublecup,"PA Sports",56759,https://open.spotify.com/track/5WBmID2b6tx4pUxDflbxUI
176,"Keine Liebe",Samra,56749,https://open.spotify.com/track/1BxpzDQKBQQijR4geXALKC
177,"Jerusalema (feat. Nomcebo Zikode)","Master KG",56571,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
178,"Take You Dancing","Jason Derulo",56439,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
179,"500 PS","Bonez MC",56430,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
180,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",56376,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
181,"Following The Sun",SUPER-Hi,56311,https://open.spotify.com/track/2JzXBqTIVHYX43t7EcLyMs
182,"WEISSER RAUCH",FOURTY,56290,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
183,"Martin & Gina","Polo G",56290,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
184,Aventador,"Capital Bra",56006,https://open.spotify.com/track/5T7pVU8KMd7hpyqfWt0nhy
185,"HIGHEST IN THE ROOM","Travis Scott",55972,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
186,"Some Say - Felix Jaehn Remix",Nea,55754,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
187,"Devil Eyes","Hippie Sabotage",55686,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
188,"Come & Go (with Marshmello)","Juice WRLD",55244,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
189,"The Real Slim Shady",Eminem,54995,https://open.spotify.com/track/3yfqSUWxFvZELEM4PmlwIR
190,"For a Second","Michael Schulte",54992,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
191,SMS,Samra,54984,https://open.spotify.com/track/5lnA51gYpztYSciAr84dXp
192,Dynamite,BTS,54879,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
193,Control,"Zoe Wees",54840,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
194,"Mon Frère",Samra,54727,https://open.spotify.com/track/2okCVw29tKOqaTB7e9UGit
195,"Solid (feat. Drake)","Young Stoner Life",54692,https://open.spotify.com/track/6rTInqW3YECMkQsBEHw4sd
196,Turtlez,"Big Toe",54499,https://open.spotify.com/track/5KQuQptKeiPuCVRHAEfBHW
197,"Ich würd' lügen",KAYEF,54372,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
198,"200 km/h","Apache 207",53854,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
199,"Without Me",Eminem,53852,https://open.spotify.com/track/7lQ8MOhq6IN2w8EYcFNSUk
200,"Weekend (feat. Emelie Cyréus)",LIZOT,53308,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
