,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,"Bayrisch Drip",Sääftig,127459,https://open.spotify.com/track/3ECbHfRSFMjfm99YFvAD4x
39,"Therefore I Am","Billie Eilish",126705,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
40,"Roses - Imanbek Remix","SAINt JHN",126337,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
41,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,125108,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
42,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",123015,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
43,"KEINE FANTASIE (feat. Nimo)","Celo & Abdi",121496,https://open.spotify.com/track/71LgAA6z8AOl6ZK56GarQS
44,"ka je",Dardan,120263,https://open.spotify.com/track/0IhTszc48NK2EBCvvc1KKU
45,Elbe,Bozza,120132,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
46,Monet,Alligatoah,119400,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
47,Unterwegs,KitschKrieg,117715,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
48,Bläulich,"Apache 207",115264,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
49,"Breaking Me",Topic,114449,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
50,"Astronaut In The Ocean","Masked Wolf",113808,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
51,Lovefool,twocolors,112151,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
52,Europol,"Miami Yacine",109193,https://open.spotify.com/track/25UeoyPPgMgvmQVhUBhlow
53,Habibi,Casar,107016,https://open.spotify.com/track/5wvuvSerLcNK5Xc8v2duWn
54,"istanbul freestyle",Pashanim,106114,https://open.spotify.com/track/2ZiltmlAPVrh2ZSDlrxwsE
55,Beinchen,SSIO,105902,https://open.spotify.com/track/0VvM6tpinapBQNPXk2vEzN
56,Airwaves,Pashanim,104267,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
57,"Lonely (with benny blanco)","Justin Bieber",102169,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
58,"Rise Up (feat. Vamero)",VINAI,101241,https://open.spotify.com/track/46lyJh9GYmWsHez3EsvmAx
59,DOWN,"KC Rebell",100754,https://open.spotify.com/track/0eu0G2tueICibVWy0sHaRb
60,positions,"Ariana Grande",99691,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
61,"Bist du Okay","Mark Forster",99627,https://open.spotify.com/track/1O2gOblgfyostGPbLzqghY
62,"Fly Away","Tones And I",98368,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
63,"Never Let Me Down",VIZE,96409,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
64,"Bitte geh",MERO,95675,https://open.spotify.com/track/1zvr6BNcHaRkBDMNjgFQI4
65,"Centre Court",Bausa,95432,https://open.spotify.com/track/6Xlske5nAmkPb123IfyZ5S
66,"Savage Love (Laxed - Siren Beat)","Jawsh 685",94891,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
67,"Take You Dancing","Jason Derulo",93737,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
68,"No Therapy","Felix Jaehn",91634,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
69,"Der letzte Tanz",Bosse,91348,https://open.spotify.com/track/3JtIS5WNPJokeMeEVnWWEM
70,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",90610,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
71,"Dance Monkey","Tones And I",89165,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
72,Fame,"Apache 207",85907,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
73,34+35,"Ariana Grande",85486,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
74,"Kein Hunger",Loredana,85004,https://open.spotify.com/track/09neQCQwBgcu9r2QHE6YpP
75,"Best of Us",WIER,84415,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
76,"In meinem Benz","AK AUSSERKONTROLLE",83345,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
77,Giants,"Dermot Kennedy",82030,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
78,Dynamite,BTS,81250,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
79,Alien,"Dennis Lloyd",81193,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
80,Snowman,Sia,81098,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
81,Robbery,"Juice WRLD",81011,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
82,"Wie es mal war","Wincent Weiss",80573,https://open.spotify.com/track/5iXOx6eqEtyuFLS6WeepSU
83,"1,50",KASIMIR1441,79918,https://open.spotify.com/track/0FUDSjFuqeVwGFVsZMByZp
84,"Someone You Loved","Lewis Capaldi",79516,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
85,willow,"Taylor Swift",79410,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
86,"junge ceos",Pashanim,76525,https://open.spotify.com/track/7BBmK5XPK2nKfWMFtxgOJJ
87,"i miss u (with Au/Ra)","Jax Jones",76331,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
88,"Watermelon Sugar","Harry Styles",75867,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
89,"For a Second","Michael Schulte",75291,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
90,"Some Say - Felix Jaehn Remix",Nea,75269,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
91,"Outta Control",Kianush,75186,https://open.spotify.com/track/5nAh9bg0x1KVdVoYKrNspx
92,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",75038,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
93,Übermorgen,"Mark Forster",74971,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
94,"Tick Tock (feat. 24kGoldn)","Clean Bandit",74538,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
95,"Come & Go (with Marshmello)","Juice WRLD",74045,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
96,"I Need You To Hate Me","JC Stewart",73691,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
97,"Lucid Dreams","Juice WRLD",73605,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
98,"Kings & Queens","Ava Max",73303,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
99,"Memories (feat. Kid Cudi)","David Guetta",72864,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
100,"Close Your Eyes","Felix Jaehn",72187,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
101,"Sweater Weather","The Neighbourhood",71813,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
102,"Wenn du da bist",K-Fly,71432,https://open.spotify.com/track/7JF6f8uYdGkfsUoCjBtJSF
103,DÁKITI,"Bad Bunny",70838,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
104,"Dirndl Weed",Sääftig,70592,https://open.spotify.com/track/0OZwvUys1bMDTiEHPoBviV
105,"Star Shopping","Lil Peep",70443,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
106,"Let's Love","David Guetta",70367,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
107,"Someone Better - From The Voice Of Germany","Paula Dalla Corte",70319,https://open.spotify.com/track/3Ytz5A43UbLUfUunbhjOAq
108,2012,Bausa,70150,https://open.spotify.com/track/6bM4daGlfZHtKMQp8tEqVz
109,"Deep End",Fousheé,70000,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
110,AMG,"Kool Savas",69356,https://open.spotify.com/track/4EmiHs5KnkApKW8pkfWdWW
111,110,"Capital Bra",69094,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
112,"Save Your Tears","The Weeknd",68326,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
113,"Woher (feat. Sido)",Bozza,68196,https://open.spotify.com/track/3cvoH3kesfV7VlAC9YXbiu
114,Hollywood,"LA Vision",66786,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
115,"WAP (feat. Megan Thee Stallion)","Cardi B",66592,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
116,"Ohne Dich",Veysel,66549,https://open.spotify.com/track/0AqrJySgoQIVVRK5ENFfyF
117,"Good Days",SZA,66257,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
118,Wonder,"Shawn Mendes",65506,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
119,"Du tust es immer wieder",LEA,65237,https://open.spotify.com/track/2mrH3iI956l3pColT6oEZn
120,"Cooler Than Me","Lucky Luke",65231,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
121,Dior,"Pop Smoke",65115,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
122,"Vermissen (feat. Henning May)",Juju,65111,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
123,Lonely,Tujamo,64879,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
124,"Fuckst mich nur ab","Bonez MC",64829,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
125,"Wishing Well","Juice WRLD",64794,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
126,Renn,Nullzweizwei,64554,https://open.spotify.com/track/0wRwqg0ezwvDWu1NaekiCf
127,Arcade,"Duncan Laurence",64443,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
128,Tanz,Casar,64329,https://open.spotify.com/track/4Y6z61YUJFMM96e6HXA8W5
129,"Train Wreck","James Arthur",64035,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
130,"Midnight Sky","Miley Cyrus",63834,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
131,"Bad boy","Marwa Loud",63300,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2
132,2002,Sido,63249,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
133,"Blutige Tränen X Rockstar",Jamule,63130,https://open.spotify.com/track/3dX5xqgjvDCtwth8zyso6n
134,Alane,"Robin Schulz",62921,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
135,"WEISSER RAUCH",FOURTY,62879,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
136,XXL,"Miksu / Macloud",62431,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
137,Paparazzi,"Kim Dracula",62427,https://open.spotify.com/track/3rchFjeKZ0bJxO7EEdM3S5
138,"I'm not Pretty",JESSIA,62212,https://open.spotify.com/track/4pBhTGnL5N5KqsyqU58jee
139,"HIGHEST IN THE ROOM","Travis Scott",61722,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
140,"Levitating (feat. DaBaby)","Dua Lipa",61093,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
141,"Weekend (feat. Emelie Cyréus)",LIZOT,60812,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
142,Hauseingang,Pashanim,60595,https://open.spotify.com/track/3aLZ0s5ulFLcFCtIZQblpo
143,"Frühstück in Paris","Capital Bra",60247,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
144,"In Your Eyes (feat. Alida)","Robin Schulz",60117,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
145,"In the End","Linkin Park",60047,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
146,"Ride It",Regard,59756,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
147,"Ich würd' lügen",KAYEF,59651,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
148,Roadrunner,"Bonez MC",59532,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7
149,"my ex's best friend (with blackbear)","Machine Gun Kelly",59365,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
150,"Running Back To You","Martin Jensen",59253,https://open.spotify.com/track/7feeLzB9KdKJ2ha3OvJ0SZ
151,"200 km/h","Apache 207",59099,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
152,"Mood Swings (feat. Lil Tjay)","Pop Smoke",58898,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
153,goosebumps,"Travis Scott",58873,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
154,"lovely (with Khalid)","Billie Eilish",58560,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
155,"Can't Hold Us (feat. Ray Dalton)","Macklemore & Ryan Lewis",58399,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
156,Raus,Musso,58213,https://open.spotify.com/track/0cGOrxDL8Q1hrcjSXGeCxo
157,"The One","Rea Garvey",57994,https://open.spotify.com/track/6j0l7Hjt6qeDCQnYBZuJXY
158,"Heat Waves","Glass Animals",57799,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
159,"7 Stunden",LEA,57079,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
160,Falling,"Trevor Daniel",57031,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
161,"2 Uhr nachts","Dante YN",56949,https://open.spotify.com/track/0jNR7y6nWhEf2gjy8pT8oG
162,Monster,LUM!X,56904,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
163,Mars,"Georg Stengel",56884,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
164,"The Box","Roddy Ricch",56485,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
165,"Someone To You",BANNERS,56089,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
166,"Bye Bye","Sarah Connor",55713,https://open.spotify.com/track/0VpfrZqELaWqbGemlf0tTd
167,"Tränen aus Kajal",CÉLINE,55712,https://open.spotify.com/track/1dy0JB5g1AW1W30zbPknZZ
168,Flugmodus,Clueso,55549,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
169,"Before You Go","Lewis Capaldi",55488,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
170,"The Passenger (LaLaLa) [feat. MOKABY]",LUM!X,55225,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
171,"Bibi und Tina Lied","Bibi und Tina",54854,https://open.spotify.com/track/6Obb1FCQLZrVRvzXWdgDma
172,"1 Stunde",Zuna,54844,https://open.spotify.com/track/3SODlaDR9GuXeTuFGfKoF8
173,"Drück auf's Pedal",Koushino,54686,https://open.spotify.com/track/7wyulTKKCPSmeArPq9xEvH
174,Control,"Zoe Wees",54632,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
175,"Put Your Records On","Ritt Momney",54439,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
176,"Seele brennt",Sarhad,53961,https://open.spotify.com/track/1B4RRw9z25jR7mEcdXQy6j
177,"Emotions 2.0",Ufo361,53645,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
178,"Laugh Now Cry Later (feat. Lil Durk)",Drake,53584,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
179,Kollektiv,LX,53508,https://open.spotify.com/track/1WGegaPI5cRivxk7Rv3Uw8
180,"Reminds Me Of You","Juice WRLD",53184,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
181,"AUGEN ZU (feat. Samra)",ELIF,53167,https://open.spotify.com/track/6ikiAn9th3TUfS3bYS7gDX
182,"Andere Welt","Capital Bra",53133,https://open.spotify.com/track/5FNhlq7JSnm1kisNKeuVAP
183,Überall,CÉLINE,53116,https://open.spotify.com/track/1yfH3lBvPoImbq16sQcsxi
184,Baby,"Joker Bra",53077,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
185,"Godzilla (feat. Juice WRLD)",Eminem,53057,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
186,"Best Friend (feat. Doja Cat)",Saweetie,52978,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
187,SCARFACE,"18 Karat",52380,https://open.spotify.com/track/2u1JlI9iYk9Ns5ara7PBRF
188,"Devam (feat. Luciano & Ezhel)",Gentleman,52341,https://open.spotify.com/track/0kjKKPlUlB4q54k0e7HoF8
189,"Skifahren (feat. Joshi Mizu)","The Cratez",52306,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
190,"Life Is Good (feat. Drake)",Future,51983,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
191,"500 PS","Bonez MC",51898,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
192,Emotions,Ufo361,51516,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
193,"Blood // Water",grandson,50910,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw
194,"Blueberry Faygo","Lil Mosey",50775,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
195,"Bibi Blocksberg Lied","Bibi Blocksberg",50751,https://open.spotify.com/track/2qODs6APT7sJTne7AZJPmx
196,"death bed (coffee for your head)",Powfu,50559,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
197,"Toosie Slide",Drake,50509,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
198,"Jocelyn Flores",XXXTENTACION,50338,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
199,"Tiefschwarz (feat. Samra)","Kontra K",50266,https://open.spotify.com/track/7jMMoHhgq6iwVT5ykyxsJt
200,"I Got Bitches",A2M,50143,https://open.spotify.com/track/6gPqBegU4aDWoSYXeCyURA
