,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
24,Dinero,"Trinidad Cardona",175697,https://open.spotify.com/track/3ggtU1ZOKO8ZNiqPNyXGcm
25,Redlight,Glockenbach,171012,https://open.spotify.com/track/24osWl0SQSyHzGyEMdf394
26,Extasy,"187 Strassenbande",170611,https://open.spotify.com/track/79lc69ZXfL4WmJIzVSDmWT
27,"Your Love (9PM)",ATB,160247,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
28,Frisch,01099,158092,https://open.spotify.com/track/7toCqux0Ln42OttYYyds4k
29,"Astronaut In The Ocean","Masked Wolf",156692,https://open.spotify.com/track/0BGwAKW4u8kWOhWFflZxfl
30,Madonna,Bausa,156570,https://open.spotify.com/track/6a3kNt1UlUOapDKmEr3JzZ
31,GTA,Dardan,155131,https://open.spotify.com/track/1bQduKjv7s88QkGmzcxHMh
32,Run,OneRepublic,150708,https://open.spotify.com/track/2UbVnbE5FH6008mAm6Mmgw
33,"The Business",Tiësto,149735,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
34,"Cover Me In Sunshine",P!nk,149611,https://open.spotify.com/track/0UKUfxIkDAMZz7hMdiVX3m
35,"Peaches (feat. Daniel Caesar & Giveon)","Justin Bieber",149244,https://open.spotify.com/track/4iJyoBOLtHqaGxP12qzhQI
36,"BLESSED (feat. Capital Bra)",CRO,146227,https://open.spotify.com/track/28tBoBognmn3BBdfjPzSw9
37,"Following The Sun",SUPER-Hi,145914,https://open.spotify.com/track/2JzXBqTIVHYX43t7EcLyMs
38,"King Kong",HBz,145788,https://open.spotify.com/track/7GIlBNE6pZRfoRfo4oL7f0
39,ARRIVED,Luciano,144797,https://open.spotify.com/track/65U2jvRzP5dqAj004FVtHw
40,"Drink Ist Kalt",BHZ,143953,https://open.spotify.com/track/4rewc9tTT02T7Tfxpd0mo4
41,ELMAS,Luciano,141854,https://open.spotify.com/track/3g1xpWXrQT5KriZ381i9Zg
42,"Because You Move Me",Tinlicker,141776,https://open.spotify.com/track/05GvwwTLLID738BbKN1ze0
43,"ZITTI E BUONI",Måneskin,140844,https://open.spotify.com/track/776AftMmFFAWUIEAb3lHhw
44,"Fireworks (feat. Moss Kena & The Knocks)","Purple Disco Machine",140102,https://open.spotify.com/track/1kTlT3phtU2yqTJYT1x6hb
45,"Wasted Love (feat. Lagique)",Ofenbach,136609,https://open.spotify.com/track/2pPO9YecZimmuVQfIzfV6U
46,"KIDS FROM THE BLOCK",Luciano,133815,https://open.spotify.com/track/1PA74X8eXACUS8WnUF5IqI
47,"Frag mich nicht","Miksu / Macloud",132355,https://open.spotify.com/track/5ZIFzmhVJRO3tRwtBXrPXh
48,FLYY,KALIM,130240,https://open.spotify.com/track/4HAzTQo22iVcz9KIkTjlpz
49,DRILLA,Luciano,129360,https://open.spotify.com/track/6NvSpY7aZpcO0SQUMWJECl
50,"Purple Rain",JAZN,127200,https://open.spotify.com/track/5nYkfmKEscQb8RdGfCYDln
51,Rasputin,Majestic,126552,https://open.spotify.com/track/0b18g3G5spr4ZCkz7Y6Q0Q
52,"Kiss Me More (feat. SZA)","Doja Cat",126468,https://open.spotify.com/track/3DarAbFujv6eYNliUTyqtz
53,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",125334,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
54,Shawty,"PA Sports",124733,https://open.spotify.com/track/3quQYEq6YMZmSmHpc2UKkc
55,Rosenkrieg,Loredana,122777,https://open.spotify.com/track/6DiaHETMcKdX7FwuGXwp1O
56,River,"Tom Gregory",119619,https://open.spotify.com/track/6jmIUrOD5seJEh6Z6RP2xz
57,PEPPERMINT,Luciano,119361,https://open.spotify.com/track/2TcWjEXtpzziW28yOEiUPJ
58,"Drei Uhr Nachts","Mark Forster",118705,https://open.spotify.com/track/58GxgFEG5uHc9oMhofuuIP
59,"You Right","Doja Cat",112994,https://open.spotify.com/track/0k4d5YPDr1r7FX77VdqWez
60,"Little Bit of Love","Tom Grennan",112687,https://open.spotify.com/track/3Iba59sFmGhQ4kbCY5L8AX
61,"Blinding Lights","The Weeknd",112246,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
62,"Ohne Dich",KASIMIR1441,109926,https://open.spotify.com/track/4hSJUp6k7QeHLxU32MrLIU
63,"Heartbreak Anthem (with David Guetta & Little Mix)",Galantis,108792,https://open.spotify.com/track/5K6Ssv4Z3zRvxt0P6EKUAP
64,Sommer,"Beatzarre & Djorkaeff",108051,https://open.spotify.com/track/3sqZwhR5UFmHAh1KLXGOgq
65,"Head & Heart (feat. MNEK)","Joel Corry",107814,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
66,Magia,"Alvaro Soler",107771,https://open.spotify.com/track/3KJ1QkwWObfuq54pgwTRyW
67,BED,"Joel Corry",106174,https://open.spotify.com/track/0siYMEsGrzzzlWLXK5zJfS
68,"We Are The People (feat. Bono & The Edge) - Official UEFA EURO 2020 Song","Martin Garrix",103769,https://open.spotify.com/track/2iL0W5qi0ivZ9WRXbZ74cS
69,3065,"AK AUSSERKONTROLLE",102853,https://open.spotify.com/track/4tow4iBkVBJvmvMohCygQH
70,"Vergib mir",NGEE,102360,https://open.spotify.com/track/6uMbcYQjDxHeZNMyQqT2t3
71,"Another Love","Tom Odell",102286,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
72,"Girls Like Us","Zoe Wees",101337,https://open.spotify.com/track/5SFXOMJJ334Wn2PwBHeRZN
73,Roller,"Apache 207",100777,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
74,Airwaves,Pashanim,98649,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
75,"Save Your Tears (with Ariana Grande) (Remix)","The Weeknd",97906,https://open.spotify.com/track/37BZB0z9T8Xu7U3e65qxFy
76,PAPAYA,Capo,96952,https://open.spotify.com/track/07Y3QCskHmxIgTobkiBEBr
77,Wrecked,"Imagine Dragons",96243,https://open.spotify.com/track/2d1MywHy6FwKdzxFuSJnwl
78,"Alles nach Plan","187 Strassenbande",94193,https://open.spotify.com/track/1fW5PpJSmPiVXAi0l92PHm
79,Herzalarm,FiNCH,93758,https://open.spotify.com/track/4bLeejo8b8IuSWxwdKXEvY
80,RAPSTAR,"Polo G",93439,https://open.spotify.com/track/18vXApRmJSgQ6wG2ll9AOg
81,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,92805,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
82,Butter,BTS,92601,https://open.spotify.com/track/2bgTY4UwhfBYhGT4HUYStN
83,"drivers license","Olivia Rodrigo",92561,https://open.spotify.com/track/5wANPM4fQCJwkGd4rN57mH
84,"Save Your Tears","The Weeknd",92252,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
85,"SOLL KOMMEN WER WILL",Luciano,92112,https://open.spotify.com/track/6hDXNYlSbJb5kpB3lfHxb0
86,"Tu nicht so",badmómzjay,91709,https://open.spotify.com/track/4rs0jr2tC1Qg32Fm7zfdsT
87,"King Sonny Black",Bushido,90621,https://open.spotify.com/track/4qRJsMWWpezvWOiXpz96fp
88,"Paradise (feat. Dermot Kennedy)",MEDUZA,90377,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
89,"Mood (feat. iann dior)",24kGoldn,89687,https://open.spotify.com/track/4jPy3l0RUwlUI9T5XHBW2m
90,"BENIM HAYALLER",Luciano,86890,https://open.spotify.com/track/6UhWOBZVHsuZHKJpQJYeWW
91,Halligalli,01099,86575,https://open.spotify.com/track/1Mx3NgpvRq5zWCp7KzRzUQ
92,OFFICIEL,Luciano,86186,https://open.spotify.com/track/4ZkwitJ9dSZDIdlI5xzX9q
93,"deja vu","Olivia Rodrigo",85885,https://open.spotify.com/track/6HU7h9RYOaPRFeh0R3UeAr
94,"WITHOUT YOU","The Kid LAROI",85707,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
95,"Faded Love",Leony,84507,https://open.spotify.com/track/3RcXFW8aiRYHRaDDYBqJ76
96,"Heat Waves","Glass Animals",83691,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
97,"Love Not War (The Tampa Beat)","Jason Derulo",83655,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
98,Bloodstream,twocolors,82704,https://open.spotify.com/track/236irGwQHCBQnRJs2zgoib
99,"DU BIST DER FEHLER.",Lune,81537,https://open.spotify.com/track/7Fz8qYsfyRfUCKCzdiCiaV
100,ZART,Nimo,81438,https://open.spotify.com/track/1WUXlAFlKIu7fixKZvQECX
101,MAHALLE,Capo,81324,https://open.spotify.com/track/2LTVS5UzN2rcptBjfPYahR
102,"Leere Hände (feat. Sido & Samra)",SANTOS,81307,https://open.spotify.com/track/5QEqzFV7R8KSSCJa37tfvs
103,traitor,"Olivia Rodrigo",81245,https://open.spotify.com/track/5CZ40GBx1sQ9agT82CLQCT
104,"Build a Bitch","Bella Poarch",80567,https://open.spotify.com/track/7BoobGhD4x5K96Me0hqC8Q
105,Rotlichtsonate,Kollegah,80054,https://open.spotify.com/track/1wxnA0kd9ywcsxG2YABWwm
106,Strip,Lena,79823,https://open.spotify.com/track/6YAbciQiCPFDURL31TgtdH
107,Arcade,"Duncan Laurence",78867,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
108,"Follow You","Imagine Dragons",78531,https://open.spotify.com/track/7FdUvDkaE24o3FPIWTvzv2
109,Dynamite,ILIRA,78400,https://open.spotify.com/track/3HqQpSTLHJRKDhulVacRFb
110,"Vielen Dank","187 Strassenbande",77334,https://open.spotify.com/track/4xN9cgMVhYyhnugUFZdhcZ
111,"Insomnia (feat. Giant Rooks)",RIN,76867,https://open.spotify.com/track/3wvC1UaLIFHnUyq2u5KliM
112,Freaks,"Surf Curse",76546,https://open.spotify.com/track/7EkWXAI1wn8Ii883ecd9xr
113,"Fuck Love",Samo104,76087,https://open.spotify.com/track/5TWILNgPPsX8Vweesc88zH
114,"One More Time (feat. Alida)","Robin Schulz",75419,https://open.spotify.com/track/2REu6wX4KKrG6uGlTKVqu6
115,Hauseingang,Pashanim,75384,https://open.spotify.com/track/3aLZ0s5ulFLcFCtIZQblpo
116,"Wellerman - Sea Shanty","Nathan Evans",75336,https://open.spotify.com/track/54OBgO0Xwu20Jak9TMXbR7
117,"White Lies",VIZE,75208,https://open.spotify.com/track/2QuQkdLLzgktXwruPAz6f4
118,"Die guten Zeiten","Wincent Weiss",74693,https://open.spotify.com/track/62d30BdDeSz8D9TFc3wx6m
119,"GIVE ME SOMETHING",Luciano,74420,https://open.spotify.com/track/4azXYfSLSM2FXLz3DyusMS
120,Stay,"Michael Schulte",73722,https://open.spotify.com/track/0S5CurjBT1nbbD4YFTRrRv
121,"Calabria (feat. Fallen Roses, Lujavo & Lunis)","Strange Fruits Music",73496,https://open.spotify.com/track/3M89zvwwb1jtDUDKYNsdiA
122,"If You Really Love Me (How Will I Know)","David Guetta",72568,https://open.spotify.com/track/1V7bZ9gEIwFQpm8yGxRHNA
123,"Gangsta's Paradise",Coolio,72501,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4
124,SHAWTY,Luciano,72451,https://open.spotify.com/track/6J7A8pgt2ucX84WdFkOzj7
125,"Rise Up (feat. Vamero)",VINAI,72289,https://open.spotify.com/track/46lyJh9GYmWsHez3EsvmAx
126,"Mit dir schlafen",Alligatoah,72251,https://open.spotify.com/track/3xIIocavhIlmekIUgtIhwp
127,"favorite crime","Olivia Rodrigo",72241,https://open.spotify.com/track/5JCoSi02qi3jJeHdZXMmR8
128,"Roses - Imanbek Remix","SAINt JHN",71832,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
129,"Immer wenn ich gehen will",Montez,71426,https://open.spotify.com/track/478gRiu00kpBFi9vcOcwVo
130,"VERGESS DICH NICHT",Luciano,71272,https://open.spotify.com/track/6nqE05AcntKVQJYolicmfB
131,"Can't Hold Us (feat. Ray Dalton)","Macklemore & Ryan Lewis",70905,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
132,Anytime,"Phil The Beat",70891,https://open.spotify.com/track/58VgSGe9D9xz3BSvY9Gpua
133,"jealousy, jealousy","Olivia Rodrigo",70786,https://open.spotify.com/track/0MMyJUC3WNnFS1lit5pTjk
134,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",70591,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
135,"Dance Monkey","Tones And I",70422,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
136,"NICHT MEHR HIER",Luciano,69715,https://open.spotify.com/track/12igldvVbaELKrGqUaFsMT
137,happier,"Olivia Rodrigo",67806,https://open.spotify.com/track/2tGvwE8GcFKwNdAXMnlbfl
138,"Chain My Heart",Topic,67233,https://open.spotify.com/track/67lbzVADsqJJ6tyVk0XCgn
139,"In the End","Linkin Park",67064,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
140,"Wer wenn nicht wir","Wincent Weiss",67002,https://open.spotify.com/track/4eNW5iyZwK6ZgyZTojV4vI
141,"MMH JA",Luciano,66945,https://open.spotify.com/track/5A93AuTtBtQQnse7SMEgmI
142,Goosebumps,HVME,66915,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
143,"BAD EYEZ",Nimo,66716,https://open.spotify.com/track/5dDQDduj3EaWrPIZ9bc8tj
144,Lovefool,twocolors,66094,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
145,"Mörder II","PA Sports",66009,https://open.spotify.com/track/6TotIGK1HtJoq32EA78xNe
146,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne",65686,https://open.spotify.com/track/6uvMKqNlrSvcC4NaKnrwjZ
147,"Watermelon Sugar","Harry Styles",65400,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
148,B.A.E.,Luciano,65285,https://open.spotify.com/track/3Rhr4yTmGItlWqkMVbeM8a
149,"Willkommen Zurück (feat. Andreas Bourani)",Clueso,64881,https://open.spotify.com/track/5KGRq831ZKRYTlptAupEJQ
150,"Todo De Ti","Rauw Alejandro",64754,https://open.spotify.com/track/5RwV8BvLfX5injfqYodke9
151,Thunder,"Gabry Ponte",64438,https://open.spotify.com/track/2USlegnFJLrVLpoVfPimKB
152,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,64276,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
153,"Nese Don",Belah,63785,https://open.spotify.com/track/1VqL1c1S6Bewcz226C8hQC
154,"Easy Peasy",FiNCH,63609,https://open.spotify.com/track/6bW4olKzz8M2BRYNU1ASUi
155,"Saufen aufm Spielplatz",BroyS,63590,https://open.spotify.com/track/2qa4plPe9puo6TUIP3uKWT
156,"Ti Amo","Pietro Lombardi",63435,https://open.spotify.com/track/2vlXmglKhzSlV5XJgPzjnx
157,"All We Got (feat. KIDDO)","Robin Schulz",63285,https://open.spotify.com/track/1iAyJBksvAI6DQEnzv8l1E
158,"All Eyes On Me","Bo Burnham",63235,https://open.spotify.com/track/3rV5y8rcQrwRt9fWGLmjOQ
159,"you broke me first","Tate McRae",63069,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
160,"Das ist alles von der Kunstfreiheit gedeckt","Danger Dan",62941,https://open.spotify.com/track/5axr5HmbZwBFHkc9mlU5aC
161,"Ohne mein Team","Bonez MC",62631,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
162,"Geh Allein",t-low,62558,https://open.spotify.com/track/1MAqcAU0vwCpDosgRzoEHV
163,"Sweater Weather","The Neighbourhood",62290,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
164,"Goosebumps - Remix","Travis Scott",61751,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
165,Mañana,"Alvaro Soler",61600,https://open.spotify.com/track/3mF2Nfo8RllKxqhUWzBT5P
166,"By Your Side (feat. Tom Grennan)","Calvin Harris",61382,https://open.spotify.com/track/0vR2rIVORmgeKiGIgNT0fV
167,"Oh Digga",Loredana,61358,https://open.spotify.com/track/68g2bb1Vb2NfARwZ4pLA4Z
168,Unterwegs,KitschKrieg,61305,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
169,Whoopty,CJ,60811,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
170,"Lost (feat. TOPIC42)",Samra,60633,https://open.spotify.com/track/6ScxCBZE1yKr8Y0Ynl7kTl
171,"Breaking Me",Topic,60432,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
172,"Memories (feat. Kid Cudi)","David Guetta",59703,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
173,"Ride It",Regard,59529,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
174,Hypnotized,"Purple Disco Machine",59391,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
175,Autotür,FOURTY,58968,https://open.spotify.com/track/6w3L8n7b9Y1dZ8JU1tHdzu
176,"Higher Power",Coldplay,58931,https://open.spotify.com/track/0939D7aT18uBDS2MTjWzct
177,"DRIVE AROUND",Luciano,58841,https://open.spotify.com/track/4MenFtz7s2L9GLiqrYv5No
178,Ordentlich,t-low,58686,https://open.spotify.com/track/40mI1rlWiHarvMDtBvPnhW
179,Paradise,VIZE,58184,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
180,"Savage Love (Laxed - Siren Beat)","Jawsh 685",58112,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
181,"Vermissen (feat. Henning May)",Juju,58041,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
182,"Love Tonight - David Guetta Remix Edit",Shouse,57821,https://open.spotify.com/track/2prnn41CblB8B4yWACDljP
183,"Someone You Loved","Lewis Capaldi",57780,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
184,"Where The Lights Are Low","Toby Romeo",57604,https://open.spotify.com/track/0Cnb8XdGDMHAmIRBUJMkIS
185,"Beggin (original version)",Madcon,57603,https://open.spotify.com/track/1XyL3J7eTTKnxRZAM3LqIT
186,"Niemand bringt Marten um",Marteria,57116,https://open.spotify.com/track/0nYSnbFVX5ghrERjwVZgwZ
187,FAFB,Lucio101,57110,https://open.spotify.com/track/25ERGFwjI1BUph1oqqTb6O
188,"The One","Rea Garvey",56961,https://open.spotify.com/track/6j0l7Hjt6qeDCQnYBZuJXY
189,Bläulich,"Apache 207",56440,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
190,"Dancing On Dangerous (feat. Sofía Reyes)",Imanbek,56327,https://open.spotify.com/track/6OYZvwKN8GaauTrJS1TuuH
191,"Heavy Duty",Eno,55647,https://open.spotify.com/track/6HOZEXfwd5gLHtfatXVatf
192,"Marea (We’ve Lost Dancing)","Fred again..",55617,https://open.spotify.com/track/5Z8Dj3LtbyCMiwE86rhg2f
193,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",55429,https://open.spotify.com/track/5zFglKYiknIxks8geR8rcL
194,Yonaguni,"Bad Bunny",55334,https://open.spotify.com/track/2JPLbjOn0wPCngEot2STUS
195,"'Till I Collapse",Eminem,55092,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
196,Dior,"Pop Smoke",54674,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
197,"Lucid Dreams","Juice WRLD",54649,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
198,"BAD GIRLS",Luciano,54297,https://open.spotify.com/track/7JqzQcqy5EIn3Y5ZWOjoLn
199,"Qué Más Pues?","J Balvin",53897,https://open.spotify.com/track/6hf0RpxTbOprT5nnwzkk8e
200,"Star Shopping","Lil Peep",53836,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
